600,575.997270747381
601,579.7244690022218
602,583.3126672562948
603,586.7713496426137
604,590.1090977628468
605,593.3336979691957
606,596.4522336588702
607,599.4711649458596
608,602.3963976655963
609,605.2333433346853
610,607.9869714155409
611,610.6618550127625
612,584.7943933275582
613,588.200801925293
614,591.4896689942723
615,566.9314876028795
616,571.0163902338558
617,548.1110839634192
618,553.0323125332447
619,557.7221954381533
620,562.2000617453183
621,566.4830432835577
622,570.5863790756333
623,574.5236715331533
624,578.3071027548561
625,581.9476177647639
626,585.4550802880815
627,588.8384056501311
628,592.105674559084
629,595.2642308630653
630,598.3207658276364
631,601.2813910368267
632,604.1517016602442
633,606.9368315344833
634,609.6415012662941
635,612.270060367496
636,614.826524269177
637,617.3146069286917
638,619.7377496320553
639,622.0991465022529
640,624.4017671473115
641,626.6483768179344
642,628.8415543908376
643,630.9837084488329
644,633.0770916906902
645,635.1238138716792
646,637.1258534484501
647,639.0850680787523
648,641.0032041067489
649,642.8819051478073
650,644.7227198721885
651,646.5271090746259
652,648.2964521060896
653,650.0320527347889
654,651.7351444954681
655,653.406895579122
656,655.0484133092176
657,656.6607482452683
658,658.2448979500092
659,659.801810452419
660,661.332387435313
661,632.9341663607221
662,634.9840432542255
663,636.9891050205653
664,638.9512173372316
665,640.872133943767
666,642.7535052853483
667,644.5968863488259
668,646.4037437790143
669,648.1754623522145
670,649.9133508746168
671,651.6186475651591
672,653.2925249754076
673,654.9360944929434
674,656.5504104694361
675,658.1364740099526
676,659.695236456006
677,661.2276025912969
678,662.7344335959846
679,664.2165497725832
680,665.674733064162
681,667.1097293833915
682,668.5222507690943
683,669.9129773852791
684,671.2825593761581
685,672.6316185893235
686,673.9607501780827
687,675.2705240929062
688,676.5614864710022
689,677.834160932196
690,679.0890497885397
691,680.3266351744065
692,681.5473801032184
693,682.7517294564097
694,683.9401109097419
695,685.1129358016411
696,686.2705999478321
697,687.4134844061791
698,688.5419561953211
699,689.6563689703889
700,690.7570636588277
701,691.844369059099
702,692.9186024048194
703,693.9800698966897
704,695.0290672043832
705,696.0658799403948
706,697.0907841077006
707,698.1040465229364
708,699.1059252166747
709,700.0966698122652
710,701.0765218845946
711,702.0457153000218
712,703.0044765386565
713,703.9530250000654
714,704.8915732934121
715,705.8203275129683
716,706.7394874998689
717,707.6492470909217
718,708.5497943552299
719,709.4413118193343
720,710.3239766815317
721,711.1979610159879
722,712.0634319672182
723,712.9205519354755
724,713.7694787535467
725,714.6103658554308
726,715.44336243734
727,716.2686136114357
728,717.0862605526895
729,717.8964406392328
730,718.6992875865368
731,719.4949315757449
732,720.2834993764577
733,721.0651144642571
734,721.8398971332352
735,722.6079646037796
736,723.3694311258527
737,693.1952993164181
738,694.2535024283748
739,695.299310428952
740,696.3330063946911
741,697.3548639047283
742,698.3651474578826
743,699.3641128672336
744,700.3520076336242
745,701.3290712994175
746,702.295535783741
747,703.2516257003638
748,704.1975586592681
749,705.1335455529062
750,706.0597908280596
751,706.9764927441587
752,707.8838436188593
753,708.7820300616194
754,709.6712331959708
755,710.5516288711318
756,711.4233878635662
757,712.2866760690538
758,713.1416546858019
759,713.9884803890906
760,714.8273054979172
761,715.6582781340732
762,716.4815423740594
763,717.2972383942233
764,718.1055026094758
765,718.9064678059227
766,719.7002632677295
767,720.4870148985145
768,721.2668453375516
769,722.039874071044
770,722.8062175387184
771,723.565989235972
772,724.3192998117919
773,725.0662571626559
774,725.8069665226086
775,726.5415305496981
776,727.2700494089485
777,727.9926208520316
778,728.7093402937946
779,729.4203008857908
780,730.125593586951
781,730.825307231531
782,731.5195285944559
783,732.2083424541821
784,732.8918316531883
785,733.5700771562013
786,734.2431581062569
787,734.9111518786939
788,735.5741341331674
789,736.2321788637721
790,736.8853584473546
791,737.5337436900926
792,738.1774038724155
793,738.8164067923368
794,739.4508188072637
795,708.9769148767587
796,679.1186526297781
797,680.3558326038099
798,681.576182897311
799,682.7801479724184
800,683.9681551068816
801,685.1406152610767
802,686.2979238914131
803,687.440461714036
804,688.5685954224052
805,689.6826783620305
806,690.7830511653801
807,691.8700423497335
808,692.9439688805281
809,694.0051367025504
810,695.0538412411347
811,696.09036787537
812,697.1149923851583
813,698.1279813738307
814,699.1295926678995
815,700.1200756954058
816,701.0996718442175
817,702.068614801532
818,703.0271308757494
819,703.9754393017965
820,704.9137525309093
821,705.842276505807
822,706.7612109221308
823,707.6707494769547
824,708.5710801051287
825,709.4623852041543
826,710.3448418482553
827,711.2186219922545
828,712.0838926658323
829,712.9408161587048
830,713.7895501972223
831,683.8202309552083
832,654.6435415541824
833,626.5129768168764
834,599.720188894963
835,574.5730589521127
836,551.3606270456114
837,530.3118282400613
838,511.5607713657925
839,495.13074707782806
840,480.9412057188099
841,468.83212137131056
842,458.5951335402786
843,450.002191414251
844,442.8269114975238
845,436.85791936033155
846,431.905634108717
847,427.80453965910124
848,424.41273653145925
849,421.6100659634103
850,419.29563063450183
851,417.38519073823323
852,415.80868789520935
853,414.5080126823353
854,413.4350541670565
855,412.5500289556985
856,411.820067687903
857,411.21802920494576
858,410.72151120574165
859,410.3120278913281
860,409.9743281237255
861,409.69583105028084
862,409.4661594972968
863,409.2767545006035
864,409.12055703649753
865,408.99174533518817
866,408.8855181251107
867,408.7979158085277
868,408.725672948557
869,408.6660965953975
870,408.6169659315202
871,408.5764495038498
872,408.54303696282824
873,408.5154827668648
874,408.4927597554517
875,408.4740208613585
876,408.45856753528744
877,408.4458237063311
878,408.43531430778137
879,408.426647567928
880,408.4195004057784
881,408.4136063873391
882,408.40874579352953
883,408.4047374295033
884,408.40143187005765
885,408.3987058893429
886,408.3964578672276
887,408.3946040010808
888,408.39307518175576
889,408.3918144173193
890,408.3907747084888
891,408.389917296577
892,408.3892102186324
893,408.38862711591275
894,408.3881462512737
895,408.3877496988437
896,408.3874226757761
897,408.38715299116836
898,408.38693059160465
899,408.3867471863807
900,408.3865959384395
901,408.3864712094967
902,408.3863683498541
903,408.38628352506663
904,408.3862135730001
905,408.3861558859518
906,408.3861083134396
907,408.3860690820352
908,408.38603672925376
909,408.38601004903467
910,408.38598804678134
911,408.3859699022845
912,408.385954939146
913,408.3859425995636
914,408.385932423537
915,408.38592403172004
916,408.38591711127907
917,408.38591140423097
918,408.3859066978259
919,408.38590281661646
920,408.3858996159174
921,408.3858969764117
922,408.38589479970267
923,408.3858930046461
924,408.3858915243251
925,408.3858903035555
926,408.38588929682913
927,408.38588846661673
928,408.3858877819693
929,408.38588721736426
930,408.385886751754
931,423.614117426897
932,420.9504481002746
933,418.7510834153567
934,416.9357891599015
935,415.43789227157237
936,414.2021218276717
937,413.18273427359594
938,412.3419135859819
939,411.64842137887166
940,411.076466355122
941,410.6047621550248
942,410.2157448268093
943,409.89492434272256
944,409.6303480230482
945,409.4121570201588
946,409.2322199845818
947,409.08383062953436
948,408.96145813210353
949,408.86054118787706
950,408.7773181113641
951,408.7086866887214
952,408.6520885815156
953,408.605413985764
954,408.5669229999841
955,408.5351807756233
956,408.5090040351341
957,408.48741696562166
958,408.46961484484115
959,408.4549340441849
960,408.442827290788
961,408.43284326679355
962,408.4246097854135
963,408.41781991670643
964,408.4122205459204
965,408.40760293791163
966,408.4037949559187
967,408.4006546446366
968,408.3980649383872
969,408.39592929712353
970,408.3941681075866
971,408.3927157154617
972,408.39151797789714
973,408.39053024514993
974,408.38971569611743
975,408.3890439657076
976,423.61698452752665
977,437.4550825887795
978,450.0578225446106
979,461.57083527449925
980,472.1260573788736
981,481.8401156409312
982,490.81458931664076
983,499.1372182763761
984,506.8834857986598
985,514.1182584761068
986,520.89732461274
987,527.2687644278465
988,533.2741349664019
989,538.9494772387666
990,544.3261637933987
991,549.4316082188656
992,554.2898577017318
993,558.9220877743447
994,563.3470158421115
995,567.5812475150826
996,571.6395674230424
997,575.5351841536082
998,579.2799372297607
999,582.8844726127095
1000,586.3583920407992
1001,589.7103805556728
1002,592.9483157861257
1003,596.0793619255836
1004,599.1100508235073
1005,602.0463521915876
1006,604.893734583836
1007,607.6572185306062
1008,610.3414229781378
1009,612.9506059976945
1010,615.488700573997
1011,617.9593461551815
1012,591.6491784250735
1013,594.8227279296401
1014,597.893344172572
1015,600.8672168765409
1016,603.750010907785
1017,606.5469224396535
1018,609.2627279796208
1019,611.9018272954578
1020,614.4682811092623
1021,616.9658442903512
1022,619.3979951641038
1023,621.7679614593214
1024,624.0787433379975
1025,626.3331338856975
1026,628.5337373857417
1027,630.6829856541635
1028,632.7831526734857
1029,634.8363677304504
1030,636.8446272349613
1031,638.8098053737967
1032,640.7336637324677
1033,642.6178600013351
1034,644.4639558673277
1035,646.2734241799037
1036,648.0476554689727
1037,649.787963883061
1038,651.4955926078429
1039,653.1717188180849
1040,654.8174582098997
1041,656.4338691548527
1042,658.0219565127876
1043,659.5826751361504
1044,661.116933095009
1045,662.6255946488182
1046,664.1094829882144
1047,665.569382767684
1048,667.0060424477949
1049,668.420176463778
1050,669.8124672355551
1051,671.1835670328131
1052,672.5340997073926
1053,673.8646623040713
1054,675.175826559769
1055,676.4681403002514
1056,677.7421287425706
1057,678.9982957107185
1058,680.2371247712956
1059,681.4590802953828
1060,682.6646084522596
1061,683.8541381401163
1062,685.0280818584633
1063,686.1868365265373
1064,687.3307842516424
1065,688.4602930510342
1066,689.5757175306561
1067,690.6773995237685
1068,691.7656686922644
1069,692.8408430932428
1070,693.9032297132063
1071,694.9531249720668
1072,695.9908151989715
1073,697.0165770818096
1074,698.0306780921177
1075,699.0333768869732
1076,700.0249236893488
1077,701.0055606482894
1078,701.9755221801772
1079,702.935035292259
1080,703.8843198895229
1081,704.8235890659389
1082,705.7530493810054
1083,706.6729011224768
1084,707.5833385560893
1085,708.4845501630472
1086,709.3767188659763
1087,710.2600222440101
1088,711.1346327376252
1089,712.0007178438051
1090,712.8584403020715
1091,713.7079582718909
1092,714.5494255019282
1093,715.3829914915918
1094,716.2088016452855
1095,717.0269974197571
1096,717.8377164649107
1097,718.6410927584242
1098,719.4372567344967
1099,720.2263354070282
1100,721.0084524875169
1101,721.7837284979433
1102,722.5522808788924
1103,723.3142240931536
1104,724.0696697250219
1105,724.8187265755112
1106,725.5615007536808
1107,726.2980957642618
1108,727.0286125917618
1109,727.7531497812159
1110,728.4718035157429
1111,729.1846676910549
1112,729.8918339870655
1113,730.5933919367275
1114,731.2894289922286
1115,731.9800305886664
1116,732.6652802053145
1117,733.34525942459
1118,734.0200479888232
1119,734.6897238549276
1120,735.3543632470621
1121,736.0140407073733
1122,736.6688291449001
1123,737.3187998827211
1124,737.9640227034183
1125,738.6045658929295
1126,739.2404962828568
1127,739.8718792912963
1128,740.4987789622489
1129,741.1212580036735
1130,741.739377824235
1131,742.3531985688031
1132,742.9627791527499
1133,743.5681772950971
1134,744.1694495505562
1135,744.7666513405077
1136,714.2045942837514
1137,684.2259608717615
1138,685.3950731596545
1139,686.5491184443878
1140,687.6884743146752
1141,688.813504487705
1142,689.9245594749136
1143,691.0219772085588
1144,692.1060836318132
1145,693.1771932548827
1146,694.2356096794565
1147,695.2816260936182
1148,696.315525739179
1149,697.3375823532479
1150,698.3480605857155
1151,668.7560507806438
1152,670.1432010354162
1153,671.5093124596942
1154,642.736722961568
1155,644.5804397029094
1156,646.387619968932
1157,648.1596492465509
1158,649.8978370018028
1159,651.6034220671047
1160,623.6004927355187
1161,625.866448946577
1162,628.0780885340955
1163,630.237878100298
1164,632.3481234851876
1165,634.4109832014684
1166,636.4284805157142
1167,638.4025143339893
1168,640.3348690292516
1169,642.2272233300432
1170,644.0811583747122
1171,645.8981650223084
1172,647.6796505000204
1173,649.4269444572982
1174,651.1413044883924
1175,652.8239211777562
1176,654.475922716422
1177,656.0983791319543
1178,657.6923061697726
1179,659.2586688594328
1180,660.7983847957748
1181,662.3123271616121
1182,663.8013275157941
1183,665.2661783679746
1184,666.7076355592001
1185,668.1264204654873
1186,669.5232220398202
1187,670.8986987064667
1188,672.2534801201473
1189,673.5881688013751
1190,674.9033416582018
1191,676.1995514036398
1192,677.4773278771623
1193,678.737179277915
1194,679.9795933165707
1195,681.2050382921434
1196,682.4139640995105
1197,683.6068031728919
1198,684.783971370077
1199,685.9458688017822
1200,687.0928806101481
1201,688.2253777000499
1202,689.3437174265937
1203,690.4482442418896
1204,691.5392903039472
1205,692.6171760503084
1206,693.6822107388265
1207,694.7346929578098
1208,695.77491110758
1209,696.8031438553334
1210,697.8196605650526
1211,668.2416800006046
1212,669.6367100342358
1213,671.0104678077066
1214,672.3635806926952
1215,673.6966490554912
1216,675.0102477698587
1217,676.3049276262936
1218,677.5812166460141
1219,678.8396213072537
1220,680.0806276907388
1221,681.3047025506163
1222,682.5122943165379
1223,683.7038340321101
1224,654.530731299368
1225,656.1522161163543
1226,657.745204676316
1227,659.3106603686235
1228,660.8494992532043
1229,662.362593075003
1230,663.8507720445701
1231,665.3148274060278
1232,666.7555138114636
1233,668.1735515188552
1234,669.5696284289053
1235,670.944401974636
1236,672.2985008762341
1237,673.6325267724267
1238,674.9470557385881
1239,676.2426397008185
1240,677.5198077543677
1241,678.7790673940134
1242,680.0209056633043
1243,681.245790228963
1244,682.4541703861811
1245,683.6464780000391
1246,684.8231283878273
1247,685.9845211466362
1248,687.1310409302164
1249,688.2630581787688
1250,689.380929805028
1251,660.037823103917
1252,661.564444992179
1253,663.0657173779123
1254,664.5424518334238
1255,665.9954221045809
1256,667.4253664001703
1257,668.832989512224
1258,670.2189647819515
1259,671.5839359244665
1260,672.928518724213
1261,674.2533026118476
1262,675.5588521323142
1263,676.8457083129289
1264,678.1143899394832
1265,679.3653947476323
1266,680.5992005361835
1267,681.8162662083072
1268,683.017032746161
1269,684.2019241239389
1270,685.3713481639253
1271,686.5256973397439
1272,687.665349530638
1273,688.7906687302984
1274,689.9020057134693
1275,690.999698663293
1276,692.0840737621232
1277,693.1554457483135
1278,694.2141184412923
1279,695.260385237057
1280,696.2945295760517
1281,697.3168253852465
1282,698.3275374960974
1283,699.3269220399401
1284,700.3152268222566
1285,701.2926916771488
1286,702.2595488032547
1287,703.2160230822551
1288,704.1623323810385
1289,705.098687838513
1290,706.0252941379895
1291,706.942349765993
1292,707.8500472583024
1293,708.7485734339641
1294,709.6381096179741
1295,710.5188318532792
1296,711.390911102701
1297,712.2545134413532
1298,713.1098002400779
1299,713.9569283404002
1300,714.7960502214638
1301,715.6273141593833
1302,716.4508643794213
1303,717.2668412013722
1304,718.0753811785129
1305,718.8766172304569
1306,719.6706787702288
1307,720.457691825858
1308,721.2377791567695
1309,722.0110603652392
1310,722.7776520031578
1311,723.5376676743401
1312,724.2912181326003
1313,725.0384113757979
1314,725.7793527360542
1315,726.5141449663226
1316,727.242888323487
1317,727.9656806481545
1318,728.6826174412979
1319,729.3937919378959
1320,730.09929517771
1321,730.7992160733305
1322,731.4936414756168
1323,732.1826562366499
1324,732.8663432703105
1325,733.5447836105873
1326,734.2180564677179
1327,734.8862392822576
1328,735.549407777166
1329,736.2076360079993
1330,736.8609964112887
1331,737.5095598511834
1332,738.1533956644323
1333,738.7925717037737
1334,739.4271543798016
1335,740.0572087013704
1336,740.6827983146
1337,741.3039855405373
1338,741.9208314115317
1339,742.5333957063737
1340,743.1417369842485
1341,743.7459126175523
1342,744.3459788236152
1343,744.9419906953744
1344,745.5340022310411
1345,746.122066362796
1346,746.7062349845559
1347,747.2865589788441
1348,747.8630882428001
1349,748.4358717133612
1350,749.0049573916469
1351,718.3761826492025
1352,719.1747178580888
1353,719.9661261250899
1354,720.7505322412306
1355,721.528057771221
1356,722.2988211631264
1357,723.0629378534377
1358,723.8205203677702
1359,724.5716784174065
1360,725.3165189918868
1361,726.0551464478395
1362,726.787662594231
1363,727.5141667742087
1364,728.2347559436957
1365,728.9495247468935
1366,729.6585655888334
1367,730.3619687051163
1368,731.0598222289691
1369,731.7522122557401
1370,732.4392229049497
1371,733.1209363800066
1372,733.7974330256932
1373,734.4687913835199
1374,735.1350882450415
1375,735.7963987032246
1376,736.4527962019514
