460,-8.207903296242021
461,-8.496424001581321
462,-8.783996511026723
463,-9.070627013528894
464,-9.356321637791835
465,-9.641086453050855
466,-9.924927469838048
467,-10.207850640735504
468,-10.48986186111651
469,-10.77096696987494
470,-11.051171750143089
471,-11.330481929998147
472,-11.608903183157537
473,-11.886441129663337
474,-12.163101336555963
475,-12.438889318537342
476,-12.713810538623761
477,-12.987870408788579
478,-13.261074290594994
479,-13.533427495819053
480,-13.804935287063078
481,-14.075602878359685
482,-14.345435435766582
483,-14.614438077952283
484,-14.88261587677294
485,-15.149973857840434
486,-15.416517001081882
487,-15.682250241290719
488,-15.947178468669517
489,-16.21130652936467
490,-16.474639225993098
491,-16.737181318161127
492,-16.99893752297566
493,-17.259912515547782
494,-17.520110929488965
495,-17.779537357399942
496,-18.038196351352433
497,-18.296092423363824
498,-18.55323004586492
499,-18.809613652160923
500,-19.06524763688569
501,-19.320136356449456
502,-19.574284129480098
503,-19.827695237258055
504,-20.080373924145018
505,-20.332324398006495
506,-20.58355083062835
507,-20.834057358127442
508,-21.083848081356418
509,-21.332927066302812
510,-21.581298344482516
511,-21.82896591332771
512,-22.07593373656938
513,-22.322205744614465
514,-22.567785834917775
515,-22.812677872348722
516,-23.056885689552985
517,-23.30041308730917
518,-23.54326383488056
519,-23.78544167036201
520,-24.026950301022136
521,-24.26779340364077
522,-24.507974624841857
523,-24.74749758142181
524,-24.986365860673416
525,-25.22458302070536
526,-25.462152590757444
527,-25.699078071511572
528,-25.935362935398555
529,-26.17101062690081
530,-26.40602456285103
531,-26.640408132726883
532,-26.874164698941776
533,-27.107297597131808
534,-27.339810136438903
535,-27.57170559979022
536,-27.80298724417392
537,-28.03365830091128
538,-28.263721975925293
539,-28.49318145000573
540,-28.722039879070785
541,-28.950300394425327
542,-29.17796610301579
543,-29.4050400876818
544,-29.631525407404553
545,-29.857425097552007
546,-30.08274217012094
547,-30.307479613975925
548,-30.53164039508523
549,-30.75522745675377
550,-30.97824371985307
551,-31.20069208304833
552,-31.422575423022646
553,-31.643896594698386
554,-31.864658431455805
555,-32.084863745348926
556,-32.304515327318704
557,-32.52361594740358
558,-32.74216835494737
559,-32.96017527880461
560,-33.177639427543376
561,-33.39456348964555
562,-33.61095013370467
563,-33.82680200862134
564,-34.04212174379627
565,-34.2569119493209
566,-34.47117521616576
567,-34.684914116366514
568,-34.898131203207775
569,-35.11082901140466
570,-35.32301005728218
571,-35.53467683895248
572,-35.7458318364899
573,-35.95647751210402
574,-36.16661631031058
575,-36.37625065810036
576,-36.5853829651061
577,-36.794015623767386
578,-37.002151009493616
579,-37.20979148082504
580,-37.41693937959188
581,-37.62359703107162
582,-37.82976674414441
583,-38.03545081144668
584,-38.24065150952296
585,-38.44537109897592
586,-38.64961182461465
587,-38.85337591560129
588,-39.05666558559587
589,-39.259483032899574
590,-39.461830440596266
591,-39.663709976692466
592,-39.86512379425567
593,-40.06607403155113
594,-40.26656281217703
595,-40.46659224519815
596,-40.66616442527803
597,-40.8652814328096
598,-41.06394533404435
599,-41.26215818122004
600,-41.45992201268699
601,-41.65723885303292
602,-41.854110713206445
603,-42.0505395906391
604,-42.2465274693661
605,-42.442076320145716
606,-42.63718810057729
607,-42.83186475521802
608,-43.02610821569838
609,-43.21992040083631
610,-43.413303216750144
611,-43.60625855697028
612,-43.79878830254965
613,-43.990894322172956
614,-44.18257847226474
615,-44.37384259709626
616,-44.56468852889122
617,-44.75511808793032
618,-44.94513308265474
619,-45.13473530976844
620,-45.32392655433938
621,-45.51270858989968
622,-45.701083178544664
623,-45.88905207103088
624,-46.07661700687305
625,-46.263779714439984
626,-46.450541911049505
627,-46.636905303062335
628,-46.82287158597499
629,-47.008442444511715
630,-47.19361955271543
631,-47.37840457403774
632,-47.56279916142795
633,-47.74680495742121
634,-47.93042359422573
635,-48.113656693809006
636,-48.29650586798327
637,-48.47897271848995
638,-48.66105883708332
639,-48.84276580561323
640,-49.024095196107055
641,-49.2050485708507
642,-49.38562748246886
643,-49.56583347400444
644,-49.7456680789971
645,-49.92513282156107
646,-50.10422921646214
647,-50.282958769193854
648,-50.46132297605298
649,-50.63932332421414
650,-50.81696129180374
651,-50.99423834797315
652,-51.17115595297112
653,-51.347715558215484
654,-51.52391860636414
655,-51.699766531385336
656,-51.87526075862723
657,-52.05040270488674
658,-52.225193778477795
659,-52.399635379298765
660,-52.57372889889937
661,-52.747475720546824
662,-52.92087721929138
663,-53.093934762031175
664,-53.266649707576526
665,-53.439023406713495
666,-53.611057202266885
667,-53.78275242916262
668,-53.954110414489506
669,-54.12513247756038
670,-54.29581992997268
671,-54.466174075668434
672,-54.636196210993624
673,-54.80588762475704
674,-54.975249598288514
675,-55.14428340549661
676,-55.31299031292578
677,-55.48137157981293
678,-55.64942845814349
679,-55.81716219270691
680,-55.98457402115164
681,-56.15166517403958
682,-56.31843687490005
683,-56.4848903402832
684,-56.651026779812916
685,-56.81684739623927
686,-56.98235338549043
687,-57.14754593672411
688,-57.31242623237851
689,-57.476995448222816
690,-57.64125475340717
691,-57.80520531051223
692,-57.968848275598255
693,-58.1321847982537
694,-58.29521602164338
695,-58.45794308255621
696,-58.62036711145248
697,-58.78248923251067
698,-58.944310563673874
699,-59.10583221669578
700,-59.26705529718624
701,-59.42798090465639
702,-59.58861013256337
703,-59.748944068354675
704,-59.908983793512036
705,-60.068730383594946
706,-60.22818490828377
707,-60.387348431422495
708,-60.54622201106102
709,-60.70480669949716
710,-60.86310354331821
711,-61.02111358344212
712,-61.17883785515837
713,-61.3362773881684
714,-61.493433206625724
715,-61.650306329175685
716,-61.80689776899482
717,-61.963208533829935
718,-62.119239626036745
719,-62.27499204261826
720,-62.43046677526277
721,-62.58566481038154
722,-62.74058712914611
723,-62.89523470752532
724,-63.04960851632202
725,-63.20370952120937
726,-63.35753868276693
727,-63.51109695651637
728,-63.664385292956865
729,-63.81740463760023
730,-63.97015593100568
731,-64.12264010881437
732,-64.27485810178352
733,-64.4268108358204
734,-64.57849923201589
735,-64.72992420667775
736,-64.88108667136375
737,-65.03198753291431
738,-65.18262769348505
739,-65.33300805057888
740,-65.48312949707801
741,-65.6329929212755
742,-65.78259920690668
743,-65.9319492331802
744,-66.08104387480891
745,-66.22988400204038
746,-66.37847048068727
747,-66.52680417215733
748,-66.67488593348324
749,-66.82271661735214
750,-66.97029707213494
751,-67.11762814191536
752,-67.26471066651875
753,-67.41154548154068
754,-67.55813341837523
755,-67.7044753042431
756,-67.8505719622195
757,-67.99642421126173
758,-68.14203286623658
759,-68.28739873794754
760,-68.43252263316172
761,-68.5774053546366
762,-68.72204770114645
763,-68.86645046750873
764,-69.01061444461006
765,-69.15454041943212
766,-69.2982291750773
767,-69.4416814907941
768,-69.58489814200236
769,-69.72787990031831
770,-69.87062753357934
771,-70.01314180586861
772,-70.15542347753953
773,-70.29747330523989
774,-70.43929204193591
775,-70.5808804369361
776,-70.72223923591481
777,-70.86336918093578
778,-71.00427101047526
779,-71.14494545944521
780,-71.28539325921606
781,-71.42561513763953
782,-71.56561181907102
783,-71.70538402439206
784,-71.84493247103238
785,-71.98425787299195
786,-72.12336094086274
787,-72.26224238185041
788,-72.40090289979574
789,-72.53934319519591
790,-72.67756396522566
791,-72.81556590375823
792,-72.95334970138614
793,-73.09091604544189
794,-73.22826562001832
795,-73.36539910598901
796,-73.50231718102839
797,-73.63902051963173
798,-73.775509793135
799,-73.91178566973453
800,-74.04784881450655
801,-74.18369988942659
802,-74.31933955338866
803,-74.45476846222437
804,-74.58998726872181
805,-74.72499662264444
806,-74.85979717074962
807,-74.99438955680715
808,-75.12877442161766
809,-75.26295240303077
810,-75.39692413596319
811,-75.53069025241668
812,-75.6642513814958
813,-75.79760814942564
814,-75.9307611795693
815,-76.0637110924453
816,-76.19645850574487
817,-76.32900403434904
818,-76.4613482903457
819,-76.59349188304644
820,-76.7254354190033
821,-76.85717950202545
822,-76.98872473319558
823,-77.12007171088639
824,-77.25122103077679
825,-77.382173285868
826,-77.51292906649965
827,-77.64348896036557
828,-77.77385355252966
829,-77.90402342544144
830,-78.03399915895169
831,-78.16378133032782
832,-78.29337051426918
833,-78.4227672829223
834,-78.5519722058959
835,-78.68098585027593
836,-78.80980878064044
837,-78.93844155907426
838,-79.06688474518371
839,-79.19513889611112
840,-79.32320456654925
841,-79.45108230875566
842,-79.57877267256687
843,-79.70627620541254
844,-79.83359345232942
845,-79.96072495597534
846,-80.08767125664295
847,-80.21443289227349
848,-80.34101039847037
849,-80.46740430851271
850,-80.59361515336875
851,-80.71964346170913
852,-80.84548975992018
853,-80.97115457211706
854,-81.0966384201567
855,-81.22194182365081
856,-81.34706529997877
857,-81.47200936430032
858,-81.59677452956824
859,-81.72136130654096
860,-81.84577020379501
861,-81.97000172773748
862,-82.09405638261825
863,-82.21793467054225
864,-82.34163709148164
865,-82.46516414328781
866,-82.58851632170335
867,-82.71169412037399
868,-82.83469803086031
869,-82.95752854264954
870,-83.08018614316714
871,-83.20267131778839
872,-83.32498454984983
873,-83.44712632066069
874,-83.56909710951416
875,-83.69089739369866
876,-83.81252764850899
877,-83.93398834725738
878,-84.05527996128455
879,-84.17640295997057
880,-84.29735781074577
881,-84.41814497910144
882,-84.53876492860064
883,-84.65921812088872
884,-84.77950501570393
885,-84.8996260708879
886,-85.01958174239606
887,-85.13937248430791
888,-85.2589987488374
889,-85.37846098634301
890,-85.497759645338
891,-85.61689517250034
892,-85.73586801268281
893,-85.85467860892288
894,-85.97332740245255
895,-86.09181483270817
896,-86.21014133734012
897,-86.32830735222252
898,-86.44631331146282
899,-86.56415964741124
900,-86.68184679067038
901,-86.79937517010447
902,-86.91674521284881
903,-87.03395734431902
904,-87.1510119882202
905,-87.26790956655618
906,-87.38465049963851
907,-87.50123520609554
908,-87.61766410288139
909,-87.73393760528485
910,-87.85005612693821
911,-87.9660200798261
912,-88.08182987429416
913,-88.19748591905778
914,-88.31298862121069
915,-88.42833838623349
916,-88.5435356180022
917,-88.6585807187967
918,-88.7734740893091
919,-88.88821612865212
920,-89.00280723436732
921,-89.11724780243338
922,-89.23153822727424
923,-89.34567890176724
924,-89.4596702172512
925,-89.57351256353441
926,-89.6872063289026
927,-89.80075190012688
928,-89.91414966247157
929,-90.02739999970203
930,-90.14050329409241
931,-90.25345992643337
932,-90.36627027603971
933,-90.47893472075806
934,-90.59145363697434
935,-90.70382739962133
936,-90.81605638218615
937,-90.92814095671763
938,-91.04008149383371
939,-91.15187836272877
940,-91.26353193118088
941,-91.37504256555904
942,-91.48641063083039
943,-91.59763649056731
944,-91.70872050695453
945,-91.81966304079619
946,-91.9304644515228
947,-92.04112509719823
948,-92.15164533452665
949,-92.26202551885936
950,-92.37226600420162
951,-92.48236714321945
952,-92.59232928724639
953,-92.70215278629014
954,-92.81183798903929
955,-92.92138524286987
956,-93.03079489385198
957,-93.14006728675628
958,-93.24920276506053
959,-93.35820167095598
960,-93.46706434535383
961,-93.57579112789162
962,-93.68438235693947
963,-93.79283836960647
964,-93.9011595017469
965,-94.00934608796645
966,-94.11739846162835
967,-94.22531695485961
968,-94.33310189855702
969,-94.44075362239326
970,-94.54827245482294
971,-94.65565872308854
972,-94.76291275322642
973,-94.8700348700727
974,-94.97702539726916
975,-95.08388465726905
976,-95.19061297134294
977,-95.29721065958448
978,-95.40367804091612
979,-95.51001543309482
980,-95.61622315271774
981,-95.72230151522783
982,-95.82825083491947
983,-95.93407142494405
984,-96.03976359731544
985,-96.14532766291553
986,-96.25076393149969
987,-96.35607271170221
988,-96.46125431104167
989,-96.56630903592635
990,-96.67123719165953
991,-96.7760390824448
992,-96.88071501139136
993,-96.98526528051923
994,-97.08969019076444
995,-97.19399004198428
996,-97.29816513296237
997,-97.4022157614138
998,-97.50614222399025
999,-97.609944816285
1000,-97.71362383283795
1001,-97.8171795671407
1002,-97.9206123116414
1003,-98.02392235774977
1004,-98.12710999584195
1005,-98.23017551526544
1006,-98.3331192043439
1007,-98.435941350382
1008,-98.53864223967017
1009,-98.64122215748944
1010,-98.7436813881161
1011,-98.84602021482647
1012,-98.94823891990153
1013,-99.05033778463161
1014,-99.15231708932102
1015,-99.2541771132926
1016,-99.35591813489236
1017,-99.45754043149398
1018,-99.55904427950337
1019,-99.66042995436311
1020,-99.76169773055696
1021,-99.8628478816143
1022,-99.96388068011454
1023,-100.0647963976915
1024,-100.16559530503777
1025,-100.2662776719091
1026,-100.36684376712863
1027,-100.46729385859129
1028,-100.56762821326798
1029,-100.66784709720984
1030,-100.76795077555246
1031,-100.8679395125201
1032,-100.96781357142982
1033,-101.06757321469564
1034,-101.1672187038327
1035,-101.2667502994613
1036,-101.36616826131099
1037,-101.46547284822466
1038,-101.56466431816253
1039,-101.66374292820616
1040,-101.76270893456245
1041,-101.86156259256758
1042,-101.96030415669098
1043,-102.0589338805392
1044,-102.15745201685985
1045,-102.25585881754544
1046,-102.35415453363726
1047,-102.45233941532916
1048,-102.55041371197144
1049,-102.64837767207453
1050,-102.74623154331285
1051,-102.84397557252848
1052,-102.94161000573494
1053,-103.03913508812087
1054,-103.13655106405369
1055,-103.23385817708329
1056,-103.33105666994567
1057,-103.42814678456652
1058,-103.52512876206491
1059,-103.62200284275674
1060,-103.71876926615843
1061,-103.81542827099037
1062,-103.91198009518047
1063,-104.00842497586768
1064,-104.10476314940547
1065,-104.20099485136525
1066,-104.29712031653986
1067,-104.39313977894697
1068,-104.48905347183252
1069,-104.58486162767406
1070,-104.68056447818414
1071,-104.77616225431369
1072,-104.8716551862553
1073,-104.96704350344658
1074,-105.0623274345734
1075,-105.15750720757327
1076,-105.25258304963847
1077,-105.34755518721938
1078,-105.44242384602771
1079,-105.53718925103962
1080,-105.63185162649901
1081,-105.72641119592066
1082,-105.82086818209336
1083,-105.91522280708307
1084,-106.00947529223603
1085,-106.1036258581819
1086,-106.19767472483679
1087,-106.29162211140638
1088,-106.38546823638896
1089,-106.47921331757846
1090,-106.57285757206746
1091,-106.66640121625026
1092,-106.7598444658258
1093,-106.85318753580064
1094,-106.94643064049198
1095,-107.03957399353052
1096,-107.13261780786345
1097,-107.22556229575734
1098,-107.31840766880102
1099,-107.41115413790847
1100,-107.50380191332171
1101,-107.59635120461361
1102,-107.68880222069076
1103,-107.78115516979625
1104,-107.87341025951253
1105,-107.96556769676413
1106,-108.05762768782051
1107,-108.14959043829877
1108,-108.24145615316642
1109,-108.33322503674408
1110,-108.42489729270824
1111,-108.51647312409393
1112,-108.60795273329745
1113,-108.69933632207898
1114,-108.7906240915653
1115,-108.88181624225243
1116,-108.97291297400821
1117,-109.06391448607499
1118,-109.1548209770722
1119,-109.24563264499895
1120,-109.33634968723659
1121,-109.42697230055131
1122,-109.51750068109666
1123,-109.60793502441612
1124,-109.6982755254456
1125,-109.78852237851594
1126,-109.87867577735547
1127,-109.96873591509244
1128,-110.05870298425751
1129,-110.14857717678622
1130,-110.23835868402143
1131,-110.32804769671579
1132,-110.41764440503408
1133,-110.5071489985557
1134,-110.59656166627707
1135,-110.68588259661395
1136,-110.77511197740388
1137,-110.8642499959085
1138,-110.95329683881592
1139,-111.04225269224308
1140,-111.13111774173802
1141,-111.21989217228226
1142,-111.30857616829304
1143,-111.39716991362566
1144,-111.48567359157573
1145,-111.57408738488147
1146,-111.6624114757259
1147,-111.7506460457392
1148,-111.8387912760008
1149,-111.92684734704174
1150,-112.01481443884678
1151,-112.10269273085665
1152,-112.19048240197021
1153,-112.27818363054669
1154,-112.36579659440778
1155,-112.45332147083982
1156,-112.54075843659597
1157,-112.62810766789829
1158,-112.7153693404399
1159,-112.80254362938713
1160,-112.88963070938152
1161,-112.976630754542
1162,-113.06354393846695
1163,-113.15037043423628
1164,-113.23711041441345
1165,-113.32376405104756
1166,-113.4103315156754
1167,-113.49681297932344
1168,-113.58320861250988
1169,-113.66951858524666
1170,-113.75574306704146
1171,-113.84188222689968
1172,-113.92793623332643
1173,-114.01390525432849
1174,-114.09978945741629
1175,-114.18558900960586
1176,-114.27130407742075
1177,-114.35693482689399
1178,-114.44248142357
1179,-114.52794403250653
1180,-114.61332281827649
1181,-114.69861794496995
1182,-114.78382957619596
1183,-114.86895787508442
1184,-114.954003004288
1185,-115.03896512598395
1186,-115.12384440187597
1187,-115.20864099319606
1188,-115.29335506070632
1189,-115.37798676470081
1190,-115.46253626500734
1191,-115.54700372098931
1192,-115.63138929154744
1193,-115.71569313512163
1194,-115.79991540969269
1195,-115.88405627278412
1196,-115.96811588146392
1197,-116.05209439234626
1198,-116.1359919615933
1199,-116.2198087449169
1200,-116.30354489758032
1201,-116.3872005744
1202,-116.47077592974719
1203,-116.55427111754976
1204,-116.6376862912938
1205,-116.72102160402537
1206,-116.80427720835212
1207,-116.88745325644504
1208,-116.97054990004006
1209,-117.05356729043972
1210,-117.13650557851484
1211,-117.21936491470616
1212,-117.30214544902593
1213,-117.38484733105956
1214,-117.46747070996726
1215,-117.55001573448561
1216,-117.6324825529292
1217,-117.7148713131922
1218,-117.79718216274993
1219,-117.8794152486605
1220,-117.96157071756629
1221,-118.04364871569561
1222,-118.12564938886419
1223,-118.20757288247677
1224,-118.28941934152861
1225,-118.37118891060706
1226,-118.45288173389304
1227,-118.53449795516259
1228,-118.61603771778843
1229,-118.69750116474137
1230,-118.77888843859188
1231,-118.86019968151155
1232,-118.9414350352746
1233,-119.02259464125935
1234,-119.10367864044967
1235,-119.18468717343649
1236,-119.26562038041921
1237,-119.34647840120718
1238,-119.42726137522114
1239,-119.50796944149465
1240,-119.58860273867555
1241,-119.66916140502732
1242,-119.74964557843059
1243,-119.83005539638447
1244,-119.91039099600799
1245,-119.99065251404153
1246,-120.07084008684814
1247,-120.15095385041498
1248,-120.2309939403547
1249,-120.31096049190677
1250,-120.3908536399389
1251,-120.47067351894836
1252,-120.55042026306336
1253,-120.63009400604439
1254,-120.70969488128556
1255,-120.78922302181594
1256,-120.86867856030089
1257,-120.94806162904337
1258,-121.02737235998528
1259,-121.10661088470876
1260,-121.18577733443749
1261,-121.26487184003801
1262,-121.34389453202101
1263,-121.42284554054258
1264,-121.50172499540555
1265,-121.58053302606075
1266,-121.65926976160823
1267,-121.73793533079859
1268,-121.81652986203423
1269,-121.89505348337056
1270,-121.97350632251731
1271,-122.05188850683972
1272,-122.13020016335979
1273,-122.20844141875754
1274,-122.28661239937223
